CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1153907,"Community Emergency Foodbank",False,2021-01-02,41,41,"2021-01-31 20/2021-01-31 70/2021-01-31 10/2021-01-31 20/2021-01-24 20/2021-01-23 40/2021-01-23 10/2021-01-23 10/2021-01-23 30/2021-01-23 10/2021-01-21 10/2021-01-16 12/2021-01-16 10/2021-01-16 10/2021-01-12 10/2021-01-12 20/2021-01-10 10/2021-01-10 10/2021-01-10 10/2021-01-09 35/2021-01-07 10/2021-01-07 14/2021-01-07 5/2021-01-07 5/2021-01-07 15/2021-01-06 20/2021-01-06 10/2021-01-05 50/2021-01-03 20/2021-01-03 20/2021-01-03 10/2021-01-03 5/2021-01-02 10/2021-01-02 10/2021-01-02 10/2021-01-02 10/2021-01-02 10/2021-01-02 35/2021-01-02 10",https://www.justgiving.com/Kate-Gale4,2021-02-13,669,400,"Kate and Sineads Below the Breadline Challenge"
,,,1157499,"North Bristol Foodbank",False,2020-12-07,17,17,"2021-01-06 10/2020-12-21 20/2020-12-21 10/2020-12-20 30/2020-12-19 5/2020-12-19 10/2020-12-18 5/2020-12-18 10/2020-12-18 20/2020-12-18 10/2020-12-18 5/2020-12-18 40/2020-12-13 20/2020-12-10 10/2020-12-10 20/2020-12-07 7",https://www.justgiving.com/Stephen-Bailey29,2021-01-06,242,150,"Redland Green School's Staff Christmas Jumpers"
,,,1190053,"Prestatyn and Meliden Foodbank",False,2020-11-26,188,188,"2021-03-13 15/2021-03-12 10/2020-12-28 30/2020-12-22 20/2020-12-22 20/2020-12-18 20/2020-12-17 20/2020-12-16 130/2020-12-14 15/2020-12-13 30/2020-12-13 30/2020-12-13 5/2020-12-12 20/2020-12-12 10/2020-12-12 15/2020-12-12 10/2020-12-12 10/2020-12-12 10/2020-12-12 20/2020-12-12 10/2020-12-12 10/2020-12-12 30/2020-12-12 20/2020-12-12 20/2020-12-10 25/2020-12-08 20/2020-12-07 20/2020-12-06 20/2020-12-06 20/2020-12-06 20/2020-12-06 20/2020-12-05 50/2020-12-04 30/2020-12-04 20/2020-12-04 10/2020-12-04 10/2020-12-04 20/2020-12-04 20/2020-12-04 20/2020-12-03 30/2020-12-03 10/2020-12-03 25/2020-12-03 30/2020-12-03 20/2020-12-03 30/2020-12-03 30/2020-12-03 50/2020-12-02 15/2020-12-02 15/2020-12-02 15/2020-12-02 20/2020-12-01 20/2020-12-01 10/2020-12-01 50/2020-11-30 10/2020-11-30 20/2020-11-30 10/2020-11-30 20/2020-11-30 10/2020-11-30 20/2020-11-30 20/2020-11-30 50/2020-11-30 25/2020-11-30 20/2020-11-30 10/2020-11-30 20/2020-11-29 10/2020-11-29 10/2020-11-29 20/2020-11-29 50/2020-11-29 10/2020-11-29 10/2020-11-29 20/2020-11-29 30/2020-11-29 30/2020-11-29 20/2020-11-29 10/2020-11-29 20/2020-11-29 10/2020-11-29 30/2020-11-29 60/2020-11-29 30/2020-11-29 20/2020-11-29 10/2020-11-29 50/2020-11-28 20/2020-11-28 30/2020-11-28 10/2020-11-28 20/2020-11-28 10/2020-11-28 10/2020-11-28 10/2020-11-28 20/2020-11-28 10/2020-11-28 50/2020-11-28 50/2020-11-28 50/2020-11-28 10/2020-11-28 5/2020-11-28 10/2020-11-28 20/2020-11-28 50/2020-11-28 50/2020-11-28 30/2020-11-28 20/2020-11-28 10/2020-11-28 10/2020-11-28 10/2020-11-28 10/2020-11-28 10/2020-11-28 10/2020-11-28 30/2020-11-28 10/2020-11-28 5/2020-11-28 5/2020-11-28 30/2020-11-28 40/2020-11-27 20/2020-11-27 20/2020-11-27 10/2020-11-27 10/2020-11-27 20/2020-11-27 10/2020-11-27 20/2020-11-27 20/2020-11-27 30/2020-11-27 30/2020-11-27 30/2020-11-27 20/2020-11-27 20/2020-11-27 10/2020-11-27 15/2020-11-27 20/2020-11-27 30/2020-11-27 30/2020-11-27 20/2020-11-27 10/2020-11-27 20/2020-11-27 20/2020-11-27 20/2020-11-27 30/2020-11-27 20/2020-11-27 50/2020-11-27 30/2020-11-27 10/2020-11-27 50",https://www.justgiving.com/sharn-iona-hughes,2021-03-30,4025,1500,"In memory of Sharn Iona Hughes"
,,,1149883,"Cambridge City Foodbank",False,2020-11-23,17,17,"2020-12-08 5/2020-11-25 5/2020-11-24 94/2020-11-24 10/2020-11-24 3/2020-11-24 5/2020-11-24 2/2020-11-24 3/2020-11-24 2/2020-11-24 10/2020-11-24 2/2020-11-24 5/2020-11-24 2/2020-11-24 3",https://www.justgiving.com/Caroline-Newey1,2020-12-08,161,100,"Caroline's RPH Cake Sale"
,,,1144644,"The Isle of Wight Foodbank",True,2020-12-18,0,0,,https://www.justgiving.com/Suzanne-Douglas3,,0,825,"Suzanne's Red January 2021"
,,,1157605,"Manchester Central Foodbank",True,2018-09-01,4,4,"2018-12-18 20/2018-09-16 7/2018-09-09 10/2018-09-01 5",https://www.justgiving.com/foodoutfront,2018-12-18,42,100,"Food out front"
,,,1149296,"Merthyr Cynon Foodbank",False,2018-09-23,4,4,"2018-10-01 20/2018-09-30 20/2018-09-23 20",https://www.justgiving.com/Bethan-Jenkins6,2018-10-01,70,500,"Mae Bethan yn mynd ar weiren wib"
,,,1136676,"Black Country Foodbank",False,2018-10-03,50,22,"2020-04-29 50/2018-12-23 20/2018-12-23 10/2018-12-20 10/2018-12-20 20/2018-12-17 10/2018-12-17 25/2018-12-16 5/2018-12-14 10/2018-12-13 5/2018-12-13 5/2018-12-13 10/2018-12-12 5/2018-12-12 10/2018-12-12 20/2018-12-12 12/2018-10-22 10/2018-10-19 6/2018-10-09 5/2018-10-03 10/2018-10-03 2",https://www.justgiving.com/donatedinner,2020-04-29,3892,2000,"Donate your dinner"
,,,1176579,"Morecambe Bay Foodbank",True,2020-04-22,10,10,"2020-05-08 10/2020-04-30 10/2020-04-26 10/2020-04-25 10/2020-04-25 10/2020-04-24 10/2020-04-24 20/2020-04-24 10/2020-04-22 20/2020-04-22 30",https://www.justgiving.com/Jen-Sinclair1,2020-05-08,140,30,"Jen's Completing the equivalent of a marathon (26. 2 miles or 42.1km) on the crosstrainer! "
,,,1157605,"Manchester Central Foodbank",True,2020-04-22,0,0,,https://www.justgiving.com/Maguire100k-in-10Days,,0,250,"Callum's 100k in 10 Days"
,,,1157499,"North Bristol Foodbank",False,2020-04-16,36,36,"2020-04-27 30/2020-04-27 50/2020-04-24 10/2020-04-23 20/2020-04-23 10/2020-04-22 20/2020-04-22 10/2020-04-22 5/2020-04-22 10/2020-04-22 10/2020-04-22 5/2020-04-22 10/2020-04-20 10/2020-04-19 30/2020-04-17 10/2020-04-17 10/2020-04-17 20/2020-04-17 10/2020-04-17 10/2020-04-17 10/2020-04-17 10/2020-04-17 30/2020-04-17 10/2020-04-16 10/2020-04-16 20/2020-04-16 10/2020-04-16 10/2020-04-16 10/2020-04-16 30/2020-04-16 10/2020-04-16 10/2020-04-16 10/2020-04-16 20",https://www.justgiving.com/Vanessa-Byrne4,2020-04-27,520,200,"Vanessa's Get It Off!"
,,,1136676,"Black Country Foodbank",True,2020-05-05,0,0,,https://www.justgiving.com/Heartsforfood,,0,100,"Sians hearts for food"
,,,1176579,"Morecambe Bay Foodbank",False,2020-05-03,226,227,"2020-05-23 50/2020-05-21 10/2020-05-19 30/2020-05-19 20/2020-05-18 500/2020-05-17 30/2020-05-15 30/2020-05-15 100/2020-05-14 20/2020-05-14 50/2020-05-13 50/2020-05-13 50/2020-05-13 1000/2020-05-12 20/2020-05-12 20/2020-05-12 150/2020-05-12 50/2020-05-12 30/2020-05-12 10/2020-05-12 20/2020-05-12 20/2020-05-12 20/2020-05-12 200/2020-05-12 10/2020-05-12 100/2020-05-12 10/2020-05-12 25/2020-05-12 250/2020-05-12 20/2020-05-12 20/2020-05-12 500/2020-05-12 30/2020-05-12 50/2020-05-12 100/2020-05-12 50/2020-05-12 500/2020-05-12 50/2020-05-12 30/2020-05-12 30/2020-05-12 10/2020-05-12 20/2020-05-11 10/2020-05-11 20/2020-05-11 20/2020-05-11 10/2020-05-11 10/2020-05-11 10/2020-05-11 20/2020-05-11 20/2020-05-11 5/2020-05-11 50/2020-05-11 20/2020-05-11 20/2020-05-11 20/2020-05-11 20/2020-05-11 100/2020-05-11 30/2020-05-11 10/2020-05-11 250/2020-05-11 20/2020-05-11 15/2020-05-11 30/2020-05-11 20/2020-05-11 10/2020-05-11 20/2020-05-11 20/2020-05-11 50/2020-05-10 10/2020-05-10 50/2020-05-10 20/2020-05-10 5/2020-05-10 10/2020-05-10 10/2020-05-10 30/2020-05-10 30/2020-05-10 20/2020-05-10 10/2020-05-10 10/2020-05-10 20/2020-05-10 30/2020-05-09 20/2020-05-09 30/2020-05-09 5/2020-05-08 200/2020-05-08 30/2020-05-08 100/2020-05-08 20/2020-05-08 20/2020-05-08 20/2020-05-08 30/2020-05-08 50/2020-05-08 500/2020-05-08 25/2020-05-08 5/2020-05-08 20/2020-05-08 50/2020-05-08 30/2020-05-07 20/2020-05-07 30/2020-05-07 20/2020-05-07 40/2020-05-07 30/2020-05-07 20/2020-05-07 50/2020-05-07 20/2020-05-07 50/2020-05-07 125/2020-05-07 30/2020-05-07 10/2020-05-07 300/2020-05-07 30/2020-05-07 10/2020-05-07 10/2020-05-07 30/2020-05-07 20/2020-05-07 10/2020-05-07 50/2020-05-07 20/2020-05-07 50/2020-05-07 10/2020-05-07 30/2020-05-07 50/2020-05-07 20/2020-05-06 10/2020-05-06 20/2020-05-06 20/2020-05-06 100/2020-05-06 30/2020-05-06 30/2020-05-06 200/2020-05-06 100/2020-05-06 100/2020-05-06 10/2020-05-06 30/2020-05-06 20/2020-05-05 10/2020-05-05 10/2020-05-05 50/2020-05-05 250/2020-05-05 50/2020-05-05 20/2020-05-05 100/2020-05-05 30/2020-05-05 50/2020-05-05 15/2020-05-05 20/2020-05-05 100/2020-05-05 50/2020-05-04 50/2020-05-04 30/2020-05-04 30/2020-05-04 100/2020-05-04 50/2020-05-04 20/2020-05-04 20/2020-05-04 30/2020-05-04 50/2020-05-04 200/2020-05-04 20/2020-05-04 50/2020-05-04 20/2020-05-04 100/2020-05-04 20/2020-05-04 30/2020-05-04 10/2020-05-04 20/2020-05-04 20/2020-05-04 20/2020-05-04 20/2020-05-04 20/2020-05-04 20/2020-05-04 30/2020-05-04 20/2020-05-04 5/2020-05-04 30/2020-05-04 10/2020-05-03 5/2020-05-03 20/2020-05-03 20/2020-05-03 20/2020-05-03 100/2020-05-03 20/2020-05-03 20/2020-05-03 20/2020-05-03 20/2020-05-03 20",https://www.justgiving.com/EaglesFamily400,2020-05-23,12671,6000,"The Eagles Family 400 mile 24 hr Zwift Cycle Challenge"
,,,1103431,"TNET (LEWISHAM FOODBANK)",False,2020-06-09,46,46,"2020-07-27 775/2020-06-24 10/2020-06-24 20/2020-06-23 10/2020-06-21 20/2020-06-20 20/2020-06-20 10/2020-06-20 10/2020-06-20 30/2020-06-20 30/2020-06-19 95/2020-06-17 20/2020-06-16 10/2020-06-12 10/2020-06-12 10/2020-06-12 10/2020-06-12 10/2020-06-11 20/2020-06-11 5/2020-06-11 10/2020-06-11 20/2020-06-10 20/2020-06-10 10/2020-06-10 20/2020-06-10 20/2020-06-10 20/2020-06-10 10/2020-06-10 15/2020-06-10 15/2020-06-10 20/2020-06-10 20/2020-06-09 20/2020-06-09 10/2020-06-09 10/2020-06-09 10/2020-06-09 10/2020-06-09 10/2020-06-09 10/2020-06-09 30",https://www.justgiving.com/Freyaandlottiejump,2020-07-27,1550,150,"Freya & Lottie's sponsored jump"
,,,1151705,"Mid Cheshire Foodbank",False,2021-02-07,20,20,"2021-03-01 20/2021-03-01 10/2021-02-25 20/2021-02-25 50/2021-02-15 20/2021-02-14 10/2021-02-14 10/2021-02-14 20/2021-02-14 10/2021-02-14 10/2021-02-12 10/2021-02-12 20/2021-02-11 10/2021-02-11 20/2021-02-08 10/2021-02-08 20/2021-02-08 10/2021-02-07 20",https://www.justgiving.com/OakesBoys,2021-03-01,320,200,"Dan & Tom - 100km Running Challenge"
,,,1157605,"Manchester Central Foodbank",False,2021-02-18,25,25,"2021-04-08 20/2021-03-30 10/2021-03-23 20/2021-03-22 20/2021-03-21 5/2021-03-21 10/2021-03-21 10/2021-03-21 50/2021-03-21 20/2021-03-10 20/2021-03-09 10/2021-03-08 20/2021-03-08 20/2021-02-24 30/2021-02-21 20/2021-02-21 100/2021-02-20 50/2021-02-19 30/2021-02-18 20/2021-02-18 50/2021-02-18 20/2021-02-18 10/2021-02-18 20",https://www.justgiving.com/Clare-Pain5,2021-04-08,605,200,"Clare's challenge to complete 100km running within the month of March"
,,,1136676,"Black Country Foodbank",False,2019-11-15,51,51,"2019-12-04 2/2019-12-03 2/2019-12-03 10/2019-12-02 10/2019-12-02 10/2019-12-02 10/2019-12-02 5/2019-12-02 100/2019-12-02 5/2019-12-01 20/2019-12-01 10/2019-11-29 10/2019-11-29 20/2019-11-28 3/2019-11-28 11/2019-11-28 5/2019-11-28 10/2019-11-28 5/2019-11-28 10/2019-11-27 5/2019-11-27 10/2019-11-27 5/2019-11-26 2/2019-11-26 5/2019-11-24 5/2019-11-23 4/2019-11-23 5/2019-11-23 5/2019-11-21 26/2019-11-21 2/2019-11-21 4/2019-11-21 5/2019-11-21 5/2019-11-21 2/2019-11-21 5/2019-11-21 4/2019-11-21 2/2019-11-21 2/2019-11-21 5/2019-11-21 10/2019-11-21 2/2019-11-21 5/2019-11-21 5/2019-11-21 10/2019-11-21 2/2019-11-20 10/2019-11-20 10/2019-11-20 10/2019-11-15 10",https://www.justgiving.com/jamjarfestivefoodbank,2019-12-04,477,100,"The Jam Jar Festive Food Bank Appeal"
,,,SC045255,"Glasgow NE Foodbank",False,2019-11-19,10,10,"2020-03-21 5/2019-12-04 2/2019-11-24 10/2019-11-23 10/2019-11-23 5/2019-11-23 10/2019-11-22 10/2019-11-21 2/2019-11-21 2",https://www.justgiving.com/GlasgowRoyalInfirmary-Stobhill-Libraries,2020-03-21,90,100,"2019 Quilt Raffle"
,,,1136676,"Black Country Foodbank",True,2019-11-30,1,1,"2019-12-02 30",https://www.justgiving.com/Karen-O-Donovan1,2019-12-02,30,150,"BCFB fundraiser 2019"
,,,1150820,"Stoke-on-Trent Foodbank",False,2019-12-09,83,83,"2019-12-26 10/2019-12-26 10/2019-12-26 10/2019-12-25 20/2019-12-24 50/2019-12-21 10/2019-12-20 10/2019-12-19 20/2019-12-19 20/2019-12-18 10/2019-12-17 20/2019-12-17 10/2019-12-17 20/2019-12-16 10/2019-12-16 30/2019-12-15 5/2019-12-15 20/2019-12-15 60/2019-12-15 10/2019-12-15 10/2019-12-15 10/2019-12-15 10/2019-12-15 50/2019-12-15 2/2019-12-15 10/2019-12-15 20/2019-12-15 50/2019-12-14 10/2019-12-14 5/2019-12-14 10/2019-12-14 20/2019-12-14 10/2019-12-14 10/2019-12-14 4/2019-12-14 15/2019-12-14 5/2019-12-14 10/2019-12-14 10/2019-12-14 10/2019-12-14 30/2019-12-14 30/2019-12-14 30/2019-12-14 30/2019-12-14 20/2019-12-14 20/2019-12-14 10/2019-12-14 10/2019-12-14 30/2019-12-14 20/2019-12-14 5/2019-12-14 20/2019-12-14 20/2019-12-14 5/2019-12-13 20/2019-12-13 10/2019-12-13 10/2019-12-13 10/2019-12-12 30/2019-12-10 5/2019-12-10 20/2019-12-10 20/2019-12-10 20/2019-12-10 5/2019-12-09 20/2019-12-09 10/2019-12-09 10/2019-12-09 30/2019-12-09 5/2019-12-09 10/2019-12-09 5/2019-12-09 25/2019-12-09 20/2019-12-09 30/2019-12-09 10/2019-12-09 5/2019-12-09 10",https://www.justgiving.com/Wizards-of-Drivel1,2019-12-26,1341,500,"The Wizards of Drivel Christmas Appeal"
,,,SC044413,"South Ayrshire Foodbank",True,2019-06-18,0,0,,https://www.justgiving.com/Fightholidayhunger,,0,850,"Shala's Food crisis appeal - holiday hunger "
,,,1150820,"Stoke-on-Trent Foodbank",True,2019-12-25,4,4,"2019-12-28 5/2019-12-25 10/2019-12-25 10/2019-12-25 2",https://www.justgiving.com/CN19,2019-12-28,27,100,"christmas nightmare 2019"
,,,1149883,"Cambridge City Foodbank",False,2020-03-14,87,88,"2021-06-27 8/2021-06-05 11/2021-05-07 20/2021-04-16 10/2021-03-24 2/2021-03-19 16/2021-03-11 30/2021-02-26 10/2021-02-23 3/2021-02-08 3/2021-02-08 500/2021-01-17 3/2021-01-04 12/2021-01-04 12/2020-12-30 12/2020-12-22 10/2020-12-21 30/2020-12-19 10/2020-11-27 2/2020-11-09 2/2020-11-03 2/2020-10-31 5/2020-10-22 5/2020-10-20 10/2020-10-02 20/2020-09-26 100/2020-09-26 100/2020-09-24 5/2020-09-17 5/2020-09-09 2/2020-09-01 5/2020-07-27 2/2020-07-01 5/2020-04-16 30/2020-04-14 20/2020-04-12 10/2020-04-12 20/2020-03-31 50/2020-03-18 10/2020-03-17 30/2020-03-16 10/2020-03-15 10/2020-03-15 20/2020-03-15 20/2020-03-15 30/2020-03-15 20/2020-03-15 10/2020-03-15 10/2020-03-15 20/2020-03-14 10/2020-03-14 50",https://www.justgiving.com/cambs-mutual-aid,2021-06-27,1844,500,"Keep Cambridge fed during the coronavirus pandemic"
,,,1157605,"Manchester Central Foodbank",True,2020-02-27,3,3,"2020-03-06 10/2020-03-06 10/2020-03-02 10",https://www.justgiving.com/L-Tunnicliffe1,2020-03-06,30,1100,"L's page"
,,,1157605,"Manchester Central Foodbank",False,2020-02-27,3,3,"2020-03-04 30/2020-03-03 10",https://www.justgiving.com/Matt-Hamman,2020-03-04,50,1150,"Matt's page"
,,,1157605,"Manchester Central Foodbank",True,2020-03-10,6,6,"2020-03-15 10/2020-03-13 10/2020-03-12 20/2020-03-11 10/2020-03-10 10/2020-03-10 30",https://www.justgiving.com/OhNoNoNo,2020-03-15,90,250,"Spider handling Argh!"
,,,204268851,"The Global FoodBanking Network",True,2021-03-10,0,0,,https://www.justgiving.com/Peakers-England9,,0,0,"Peakers England -  Raising funds for the Global Food Banking Netwotk"
,,,1149883,"Cambridge City Foodbank",False,2016-11-10,19,0,,https://www.justgiving.com/Danika-Parikh,,466,300,"Winter Fundraiser for Cambridge City Food Bank"
,,,1103431,"TNET (LEWISHAM FOODBANK)",True,2016-12-25,0,0,,https://www.justgiving.com/Givingfor2017,,0,515,"Aaronn's Giving people the 2017 they need"
,,,1103431,"TNET (LEWISHAM FOODBANK)",False,2017-02-02,16,0,,https://www.justgiving.com/chadwickwhitewedding,,620,0,"Zoe & Mark's Wedding"
,,,1136676,"Black Country Foodbank",False,2018-12-05,1,1,,https://www.justgiving.com/CANComedy2018,2020-04-03,15,300,"Paul's CAN Comedy - Black Country Food Bank Fundraiser "
,,,1150820,"Stoke-on-Trent Foodbank",False,2019-12-15,15,15,"2019-12-24 10/2019-12-22 5/2019-12-22 10/2019-12-21 5/2019-12-21 10/2019-12-21 5/2019-12-21 5/2019-12-21 10/2019-12-21 5/2019-12-21 20/2019-12-15 5/2019-12-15 10/2019-12-15 30",https://www.justgiving.com/James-Boardman5,2019-12-24,153,100,"Stoke-on-Trent food bank"
,,,1157605,"Manchester Central Foodbank",False,2019-12-13,14,14,"2019-12-20 10/2019-12-19 5/2019-12-15 10/2019-12-15 10/2019-12-15 10/2019-12-15 10/2019-12-14 10/2019-12-14 10/2019-12-14 5/2019-12-13 5/2019-12-13 5/2019-12-13 30",https://www.justgiving.com/Kaper2019,2019-12-20,150,200,"Kate's KAPER RAFFLE "
,,,1103431,"TNET (LEWISHAM FOODBANK)",True,2020-03-01,0,0,,https://www.justgiving.com/ChrisJane01,,0,200,"Chris and Jane's Wedding"
,,,1157605,"Manchester Central Foodbank",True,2020-03-20,0,0,,https://www.justgiving.com/Bea-Gully1,,0,1250,"Bea's Birthday "
,,,1157499,"North Bristol Foodbank",True,2020-03-23,1,1,"2020-03-25 30",https://www.justgiving.com/Emma-Charlton13,2020-03-25,30,100,"Emma's HypnoCo"
,,,SC044413,"South Ayrshire Foodbank",True,2020-03-26,32,32,"2020-04-12 20/2020-04-10 30/2020-04-10 30/2020-04-09 30/2020-04-09 20/2020-04-08 30/2020-04-08 30/2020-04-08 30/2020-04-07 30/2020-04-06 20/2020-04-06 20/2020-04-06 20/2020-04-06 50/2020-04-04 20/2020-04-04 20/2020-04-02 30/2020-04-02 30/2020-04-02 30/2020-04-02 30/2020-04-01 30/2020-04-01 30/2020-04-01 30/2020-04-01 50/2020-04-01 50/2020-04-01 50/2020-04-01 50/2020-03-31 50/2020-03-31 50/2020-03-30 50/2020-03-30 50/2020-03-27 50/2020-03-26 50",https://www.justgiving.com/WGSGirvan,2020-04-12,1110,1000,"Girvan Employee Fundraising Page"
,,,SC045445,"Glenrothes and District Foodbank",True,2020-04-03,0,0,,https://www.justgiving.com/Ross-Clark11,,0,625,"Ross's First time shaving in 8 years"
,,,1176579,"Morecambe Bay Foodbank",False,2020-04-16,7,7,"2020-05-07 6/2020-04-21 10/2020-04-18 10/2020-04-17 10/2020-04-17 20/2020-04-17 20",https://www.justgiving.com/debbie-lemmon1,2020-05-07,96,250,"Cake fundraiser"
,,,SC045255,"Glasgow NE Foodbank",True,2020-04-16,0,0,,https://www.justgiving.com/West-Coast-Scents,,0,100,"Lets show people make Glasgow, If you can donate 1 pound to help keep food banks full it would be greatly appreciated"
,,,SC043523,"East Lothian Foodbank",True,2020-09-24,10,10,"2020-12-31 50/2020-12-11 10/2020-11-05 10/2020-10-15 10/2020-10-11 10/2020-10-01 30/2020-10-01 20/2020-10-01 20/2020-10-01 10/2020-10-01 30",https://www.justgiving.com/Raymond-Simpson2,2020-12-31,200,1450,"Raymond's CD launch"
,,,1150820,"Stoke-on-Trent Foodbank",False,2020-06-08,12,12,"2020-06-21 10/2020-06-21 10/2020-06-21 10/2020-06-21 5/2020-06-21 20/2020-06-21 10/2020-06-17 5/2020-06-17 10/2020-06-09 5",https://www.justgiving.com/NorthStaffsJoggingChatUltraRelay,2020-06-22,117,250,"North Staffs Jogging Chat Social Distance Ultra Relay"
,,,SC048112,"West Lothian Foodbank",False,2020-10-24,131,131,"2020-11-28 10/2020-11-25 10/2020-11-25 20/2020-11-25 10/2020-11-25 10/2020-11-20 10/2020-11-20 10/2020-11-16 20/2020-11-16 10/2020-11-16 15/2020-11-16 10/2020-11-15 10/2020-11-15 10/2020-11-15 50/2020-11-15 10/2020-11-15 20/2020-11-15 10/2020-11-15 20/2020-11-15 10/2020-11-15 10/2020-11-15 5/2020-11-15 20/2020-11-15 10/2020-11-15 10/2020-11-15 35/2020-11-15 10/2020-11-15 20/2020-11-15 10/2020-11-15 5/2020-11-15 10/2020-11-13 20/2020-11-13 10/2020-11-12 10/2020-11-11 10/2020-11-10 10/2020-11-10 20/2020-11-10 20/2020-11-10 10/2020-11-09 10/2020-11-09 10/2020-11-09 10/2020-11-07 10/2020-11-05 10/2020-11-05 20/2020-11-05 10/2020-11-03 30/2020-11-03 10/2020-11-03 20/2020-11-03 50/2020-11-02 10/2020-11-02 20/2020-11-02 10/2020-11-02 10/2020-11-01 20/2020-11-01 10/2020-10-31 20/2020-10-31 10/2020-10-31 30/2020-10-31 10/2020-10-31 10/2020-10-31 10/2020-10-30 10/2020-10-30 10/2020-10-30 10/2020-10-30 10/2020-10-30 5/2020-10-30 10/2020-10-30 20/2020-10-30 20/2020-10-30 10/2020-10-30 10/2020-10-30 10/2020-10-30 20/2020-10-30 30/2020-10-30 50/2020-10-29 20/2020-10-29 20/2020-10-28 10/2020-10-28 10/2020-10-27 10/2020-10-27 20/2020-10-27 5/2020-10-27 20/2020-10-27 20/2020-10-27 10/2020-10-27 50/2020-10-26 20/2020-10-26 10/2020-10-26 20/2020-10-26 75/2020-10-26 10/2020-10-26 20/2020-10-26 10/2020-10-26 20/2020-10-26 30/2020-10-25 20/2020-10-25 10/2020-10-25 10/2020-10-25 10/2020-10-25 5/2020-10-25 50/2020-10-25 10/2020-10-25 10/2020-10-25 20/2020-10-25 20/2020-10-25 10/2020-10-24 10/2020-10-24 20/2020-10-24 30/2020-10-24 20/2020-10-24 10/2020-10-24 10/2020-10-24 10/2020-10-24 10/2020-10-24 10/2020-10-24 20/2020-10-24 30/2020-10-24 20/2020-10-24 20/2020-10-24 10/2020-10-24 20",https://www.justgiving.com/Robbie-Hawthorn,2020-11-28,2023,1000,"Losing the beard and leg hair"
,,,1157605,"Manchester Central Foodbank",False,2020-10-25,10,10,"2020-11-01 10/2020-11-01 10/2020-10-31 20/2020-10-31 10/2020-10-31 5/2020-10-31 10/2020-10-30 20/2020-10-27 10/2020-10-27 30",https://www.justgiving.com/johnporterandfriends,2020-11-01,135,0,"John Porter And Friends"
,,,SC045255,"Glasgow NE Foodbank",False,2020-04-25,49,49,"2020-12-06 250/2020-07-01 10/2020-06-30 20/2020-06-26 50/2020-06-26 10/2020-06-26 48/2020-06-26 30/2020-06-24 10/2020-06-18 15/2020-06-18 20/2020-06-18 10/2020-06-18 10/2020-06-18 10/2020-06-18 20/2020-06-18 10/2020-06-18 30/2020-06-18 50/2020-06-18 30/2020-06-18 20/2020-06-18 20/2020-06-18 10/2020-06-18 20/2020-06-18 20/2020-06-18 20/2020-06-16 30/2020-06-15 10/2020-06-15 20/2020-06-15 20/2020-06-12 20/2020-06-12 10/2020-06-12 20/2020-06-12 10/2020-06-12 150/2020-06-12 10/2020-06-12 10/2020-06-12 20/2020-05-22 100/2020-05-02 10/2020-04-29 20/2020-04-28 20/2020-04-28 15/2020-04-28 10/2020-04-25 15",https://www.justgiving.com/Carlo-Cocozza,2020-12-06,1363,500,"Carlo's Garden Golf Bucket challenge "
,,,1141676,"Aston and Nechells Foodbank",False,2020-06-11,26,26,"2020-06-15 10/2020-06-13 50/2020-06-13 10/2020-06-13 35/2020-06-11 20/2020-06-11 5/2020-06-11 10/2020-06-11 20/2020-06-11 20/2020-06-11 20/2020-06-11 10/2020-06-11 30/2020-06-11 20/2020-06-11 20/2020-06-11 20/2020-06-11 30/2020-06-11 80/2020-06-11 30/2020-06-11 10/2020-06-11 20",https://www.justgiving.com/EiBChris-Geyton,2020-06-15,784,300,"Chris's Covid Chris Cycling Challenge"
,,,1176579,"Morecambe Bay Foodbank",True,2020-05-12,8,8,"2020-05-25 10/2020-05-18 30/2020-05-15 50/2020-05-13 10/2020-05-12 30/2020-05-12 30/2020-05-12 10/2020-05-12 20",https://www.justgiving.com/Suzi-Byrne,2020-05-25,190,100,"Suzi's Face Masks for Food Bank"
,,,1151705,"Mid Cheshire Foodbank",True,2020-05-12,5,5,"2020-06-03 10/2020-06-03 5/2020-06-03 10/2020-05-27 10/2020-05-20 10",https://www.justgiving.com/Rebecca-Benson2,2020-06-03,45,100,"Rebecca 's The Great Big Isolation Quiz"
,,,1176579,"Morecambe Bay Foodbank",False,2020-05-03,45,45,"2020-07-05 84/2020-06-04 20/2020-06-03 5/2020-06-02 6/2020-06-02 10/2020-06-02 10/2020-06-02 10/2020-06-02 20/2020-06-02 5/2020-06-02 10/2020-06-01 20/2020-06-01 5/2020-05-31 5/2020-05-31 6/2020-05-31 7/2020-05-31 10/2020-05-31 10/2020-05-31 34/2020-05-31 5/2020-05-31 10/2020-05-31 12/2020-05-30 10/2020-05-30 3/2020-05-27 5/2020-05-24 30/2020-05-23 10/2020-05-22 5/2020-05-22 10/2020-05-22 20/2020-05-22 5/2020-05-21 5/2020-05-18 20/2020-05-15 20/2020-05-10 10/2020-05-10 10/2020-05-07 10",https://www.justgiving.com/Lancaster-University-Running-and-Athletics-Club,2020-07-05,589,500,"Lancaster University's Run of the Roses "
